# Logfile created on 2026-03-18 18:18:20 +0100 by logger.rb/v1.5.3
2026-03-18 18:18:22 +0100: Memory Usage (482240K) : nsd_block has 0 polygons
2026-03-18 18:18:22 +0100: Memory Usage (482368K) : metal1_drw has 51579 polygons
2026-03-18 18:18:22 +0100: Memory Usage (482368K) : metal1_pin has 24361 polygons
2026-03-18 18:18:22 +0100: Memory Usage (482368K) : metal1_mask has 0 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488768K) : metal1_filler has 209228 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488768K) : metal1_nofill has 0 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488768K) : metal1_slit has 0 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488896K) : metal1_text has 24288 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488896K) : metal1_opc has 0 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488896K) : metal1_noqrc has 0 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488896K) : metal1_res has 0 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488896K) : metal1_iprobe has 0 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488896K) : metal1_diffprb has 0 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488896K) : passiv_drw has 32 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488896K) : passiv_pin has 0 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488896K) : passiv_sbump has 0 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488896K) : passiv_pillar has 0 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488896K) : passiv_pdl has 0 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488896K) : metal2_drw has 16875 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488896K) : metal2_pin has 360 polygons
2026-03-18 18:18:22 +0100: Memory Usage (488896K) : metal2_mask has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : metal2_filler has 368363 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : metal2_nofill has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : metal2_slit has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : metal2_text has 360 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : metal2_opc has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : metal2_noqrc has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : metal2_res has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : metal2_iprobe has 0 polygons
