# Logfile created on 2026-03-18 18:18:20 +0100 by logger.rb/v1.5.3
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal4_opc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal4_noqrc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal4_res has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal4_iprobe has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal4_diffprb has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : heattrans_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : heatres_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : pempoly_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : fbe_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : empoly_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : ldmos_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : pbiwind_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : digisub_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : nodrc_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : text_drw has 519 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : via4_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal5_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal5_pin has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal5_mask has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal5_filler has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal5_nofill has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal5_slit has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal5_text has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal5_opc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal5_noqrc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal5_res has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal5_iprobe has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : metal5_diffprb has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : radhard_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : memcap_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : varicap_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : flash_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : intbondvia_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : intbondmet_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : devbondvia_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : devbondmet_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : devtrench_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : redist_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : graphbot_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : graphtop_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : antvia1_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : antmetal2_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : graphcont_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : siwg_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : siwg_filler has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : siwg_nofill has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : sigrating_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : singrating_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : graphpas_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : emwind3_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : emwihv3_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : redbulay_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : smos_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : graphpad_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : polimide_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : polimide_pin has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : recog_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : recog_pin has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : recog_esd has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : recog_diode has 130 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : recog_tsv has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : recog_iprobe has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : recog_diffprb has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : recog_pillar has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : recog_sbump has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : recog_otp has 0 polygons
