# Logfile created on 2026-03-18 18:18:21 +0100 by logger.rb/v1.5.3
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : via3_drw has 77937 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal4_drw has 1787 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal4_pin has 397 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal4_mask has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal4_filler has 29418 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal4_nofill has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal4_slit has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal4_text has 386 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal4_opc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal4_noqrc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal4_res has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal4_iprobe has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal4_diffprb has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : heattrans_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : heatres_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : pempoly_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : fbe_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : empoly_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : ldmos_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : pbiwind_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : digisub_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : nodrc_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : text_drw has 519 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : via4_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal5_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal5_pin has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal5_mask has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal5_filler has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal5_nofill has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal5_slit has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal5_text has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal5_opc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal5_noqrc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal5_res has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal5_iprobe has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : metal5_diffprb has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : radhard_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : memcap_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : varicap_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : flash_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : intbondvia_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : intbondmet_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : devbondvia_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : devbondmet_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : devtrench_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : redist_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphbot_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphtop_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : antvia1_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : antmetal2_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphcont_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : siwg_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : siwg_filler has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : siwg_nofill has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : sigrating_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : singrating_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphpas_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : emwind3_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : emwihv3_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : redbulay_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : smos_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphpad_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : polimide_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : polimide_pin has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : recog_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : recog_pin has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : recog_esd has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : recog_diode has 130 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : recog_tsv has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : recog_iprobe has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : recog_diffprb has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : recog_pillar has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : recog_sbump has 0 polygons
