# Logfile created on 2026-03-18 18:18:31 +0100 by logger.rb/v1.5.3
2026-03-18 18:18:32 +0100: Memory Usage (481708K) : cont_drw has 2083278 polygons
2026-03-18 18:18:32 +0100: Memory Usage (481708K) : cont_opc has 0 polygons
2026-03-18 18:18:32 +0100: Memory Usage (481708K) : nsd_drw has 0 polygons
2026-03-18 18:18:32 +0100: Memory Usage (481708K) : nsd_block has 0 polygons
2026-03-18 18:18:32 +0100: Memory Usage (481708K) : metal1_drw has 51579 polygons
2026-03-18 18:18:32 +0100: Memory Usage (481708K) : metal1_pin has 24361 polygons
2026-03-18 18:18:32 +0100: Memory Usage (481708K) : metal1_mask has 0 polygons
2026-03-18 18:18:33 +0100: Memory Usage (487980K) : metal1_filler has 209228 polygons
2026-03-18 18:18:33 +0100: Memory Usage (487980K) : metal1_nofill has 0 polygons
2026-03-18 18:18:33 +0100: Memory Usage (487980K) : metal1_slit has 0 polygons
2026-03-18 18:18:33 +0100: Memory Usage (488236K) : metal1_text has 24288 polygons
2026-03-18 18:18:33 +0100: Memory Usage (488236K) : metal1_opc has 0 polygons
2026-03-18 18:18:33 +0100: Memory Usage (488236K) : metal1_noqrc has 0 polygons
2026-03-18 18:18:33 +0100: Memory Usage (488236K) : metal1_res has 0 polygons
2026-03-18 18:18:33 +0100: Memory Usage (488236K) : metal1_iprobe has 0 polygons
2026-03-18 18:18:33 +0100: Memory Usage (488236K) : metal1_diffprb has 0 polygons
2026-03-18 18:18:33 +0100: Memory Usage (488236K) : passiv_drw has 32 polygons
2026-03-18 18:18:33 +0100: Memory Usage (488236K) : passiv_pin has 0 polygons
2026-03-18 18:18:33 +0100: Memory Usage (488236K) : passiv_sbump has 0 polygons
2026-03-18 18:18:33 +0100: Memory Usage (488236K) : passiv_pillar has 0 polygons
2026-03-18 18:18:33 +0100: Memory Usage (488236K) : passiv_pdl has 0 polygons
2026-03-18 18:18:33 +0100: Memory Usage (488236K) : metal2_drw has 16875 polygons
2026-03-18 18:18:33 +0100: Memory Usage (488236K) : metal2_pin has 360 polygons
2026-03-18 18:18:33 +0100: Memory Usage (488236K) : metal2_mask has 0 polygons
2026-03-18 18:18:33 +0100: Memory Usage (498092K) : metal2_filler has 368363 polygons
2026-03-18 18:18:33 +0100: Memory Usage (498092K) : metal2_nofill has 0 polygons
2026-03-18 18:18:33 +0100: Memory Usage (498092K) : metal2_slit has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal2_text has 360 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal2_opc has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal2_noqrc has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal2_res has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal2_iprobe has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal2_diffprb has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : baspoly_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : baspoly_pin has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : psd_drw has 20462 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : nldb_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : digibnd_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : via1_drw has 54122 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : backmetal1_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : backmetal1_pin has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : backmetal1_mask has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : backmetal1_filler has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : backmetal1_nofill has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : backmetal1_slit has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : backmetal1_text has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : backmetal1_opc has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : backmetal1_noqrc has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : backmetal1_res has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : backmetal1_iprobe has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : backmetal1_diffprb has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : backpassiv_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : res_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : sram_drw has 0 polygons
