# Logfile created on 2026-03-18 18:18:39 +0100 by logger.rb/v1.5.3
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : metal5_mask has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : metal5_filler has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : metal5_nofill has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : metal5_slit has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : metal5_text has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : metal5_opc has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : metal5_noqrc has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : metal5_res has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : metal5_iprobe has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : metal5_diffprb has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : radhard_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : memcap_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : varicap_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : flash_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : intbondvia_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : intbondmet_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : devbondvia_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : devbondmet_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : devtrench_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : redist_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphbot_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphtop_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : antvia1_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : antmetal2_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphcont_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : siwg_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : siwg_filler has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : siwg_nofill has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : sigrating_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : singrating_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphpas_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : emwind3_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : emwihv3_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : redbulay_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : smos_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphpad_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : polimide_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : polimide_pin has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : recog_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : recog_pin has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : recog_esd has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : recog_diode has 130 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : recog_tsv has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : recog_iprobe has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : recog_diffprb has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : recog_pillar has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : recog_sbump has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : recog_otp has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : recog_pdiode has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : recog_mom has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : recog_pcm has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : colopen_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphmetal1_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphmetal1_filler has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphmetal1_nofill has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphmetal1_slit has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphmetal1_opc has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphmet1l_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphmet1l_filler has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphmet1l_nofill has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphmet1l_slit has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphmet1l_opc has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : extblock_drw has 17 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : nldd_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : pldd_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : next_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : pext_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : nexthv_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : pexthv_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : graphgate_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : sinwg_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : sinwg_filler has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : sinwg_nofill has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : mempad_drw has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : topvia1_drw has 56315 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : topmetal1_drw has 598 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : topmetal1_pin has 341 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : topmetal1_mask has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : topmetal1_filler has 367 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : topmetal1_nofill has 1 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : topmetal1_slit has 0 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : topmetal1_text has 293 polygons
2026-03-18 18:18:42 +0100: Memory Usage (498836K) : topmetal1_noqrc has 0 polygons
2026-03-18 18:18:43 +0100: Memory Usage (498836K) : topmetal1_res has 0 polygons
2026-03-18 18:18:43 +0100: Memory Usage (498836K) : topmetal1_iprobe has 0 polygons
2026-03-18 18:18:43 +0100: Memory Usage (498836K) : topmetal1_diffprb has 0 polygons
2026-03-18 18:18:43 +0100: Memory Usage (498836K) : inldpwl_drw has 0 polygons
